gene_id	Yasmin_S1	Yasmin_S2	Yasmin_S3	Yasmin_S4	Yasmin_S5	Yasmin_S6	Yasmin_S7	gene_name
ENSMUSG00000004044	4192.30821680336	5616.84604052271	4928.99033076903	1745.78016937218	1811.73574198154	2282.88637447422	4287.81069079927	Cavin1
ENSMUSG00000004054	355.173811275314	375.203205436093	191.208420631091	1052.80412217382	281.095051910587	497.823945051103	503.449767132721	Map3k11
ENSMUSG00000004056	558.231192174716	920.979610112872	746.080744510162	775.158418523562	396.040323383898	751.041010257423	937.549037588273	Akt2
ENSMUSG00000004069	189.316709299818	299.725833389878	197.778366480448	416.911711178591	257.49671610695	420.554880313634	218.205818635565	Dnaja3
ENSMUSG00000004070	216.570493013766	365.449638300758	185.874609475531	483.002085446216	85.9527998734916	270.40192463997	367.583976224158	Hmox2
ENSMUSG00000004071	315.890243262909	606.775530667623	376.348546868685	687.455795892763	266.673377723074	603.205870259987	539.336678001494	Cdip1
ENSMUSG00000004085	681.662556797292	928.34534520031	941.651758446655	593.240639883137	452.726936654515	652.377324611017	623.158077102843	Map3k20
ENSMUSG00000004096	429.497791499405	633.841338919899	543.242473448006	824.859249259205	487.147285891514	1018.68205696515	527.315299855977	Cwc15
ENSMUSG00000004098	663.325635304936	732.298041789684	362.305295547596	255.521442054278	156.65900461791	382.921605788585	502.904444950274	Col5a3
ENSMUSG00000004099	169.664451647776	257.332443159597	276.81995589774	404.262782071255	286.304036252127	738.265937536262	334.873716955155	Dnmt1
ENSMUSG00000004100	151.349331327203	197.335163237244	348.721412842151	457.34226083991	302.213802919319	693.806861363302	413.081744370744	Ppan
ENSMUSG00000004105	839.348713414569	1988.09262142752	748.635208112147	277.010716983817	518.662710519768	524.663498265481	1273.83306133076	Angptl2
ENSMUSG00000004110	1151.51885126222	692.612050600208	487.14082086403	163.569402520717	60.1790638538635	273.62730131701	674.439686667277	Cacna1e
ENSMUSG00000004113	110.908106280447	268.672343196749	114.147351875879	178.259050979086	150.733413399075	394.211080433912	110.947591761855	Cacna1b
ENSMUSG00000004127	48.1330247250788	61.4873765267807	120.796594994431	114.951217207958	139.203645111226	167.53706874516	94.4557034339606	Trmt10a
ENSMUSG00000004151	521.432149232777	1335.40140423045	398.136103616828	137.508514377067	318.374705847678	289.583545329853	469.381730191251	Etv1
ENSMUSG00000004187	187.436398621277	323.987667382469	120.14751965057	356.157359093074	85.5331186052252	267.720686128306	228.232873124838	Kifc2
ENSMUSG00000004207	4588.0372516251	7330.38557239417	4670.01185856861	7350.12348727194	3460.8295151482	6536.36113498061	7038.89505287479	Psap
ENSMUSG00000004221	131.185552579564	172.456579306523	227.029918830145	495.791649880672	166.749742225573	413.628265463393	157.709012927036	Ikbkg
ENSMUSG00000004231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pax2
ENSMUSG00000004233	35.2513656814703	50.468344448226	83.2136236386335	120.540562492321	106.659861936786	154.329102687897	44.1359408273544	Wars2
ENSMUSG00000004263	891.879370980723	1357.07942785016	620.733009176656	1376.71941828062	313.648643978831	839.442002164569	797.381525742845	Atn1
ENSMUSG00000004264	741.17365730687	953.416725970669	687.523789422692	1818.8731970822	843.158957792746	1827.71121861559	1025.61230679973	Phb2
ENSMUSG00000004266	26.3118003148327	73.3863247932253	128.982009562486	569.749967983492	475.328194172224	529.357901954761	958.633551482505	Ptpn6
ENSMUSG00000004267	484.2673489779	997.66995781054	361.916217566984	62.3740139927702	153.005541750941	221.770265336467	683.862156487289	Eno2
ENSMUSG00000004268	221.783937821604	494.44420432056	436.22882371204	580.977238920457	504.08321843221	765.924774686548	447.763209323316	Emg1
ENSMUSG00000004270	232.098987976175	339.375835736292	138.235643368627	637.680312496426	160.684033567216	615.124107510004	189.9005488781	Lpcat3
ENSMUSG00000004285	349.911475882498	559.838483767995	454.556413623222	897.55950085497	391.049804284156	999.616502320927	649.55611400308	Atp6v1f
ENSMUSG00000004296	0.0	0.0	0.0	2.87304864853884	2.96954767024068	0.972509240526071	2.00751743722284	Il12b
ENSMUSG00000004317	65.6938869333587	101.300298332368	52.251442193801	449.641885186526	103.272014741325	217.641416467904	59.3372826087055	Clcn5
ENSMUSG00000004319	238.15573505759	386.756842166214	313.341794760878	1494.90074465768	343.458829220391	1180.08815749058	214.487407995353	Clcn3
ENSMUSG00000004328	18.2330149670915	107.429244796745	126.839456075337	238.555016200553	23.4638721833552	124.568290639829	24.1248022916838	Hif3a
ENSMUSG00000004341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gpx6
ENSMUSG00000004344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gpx5
ENSMUSG00000004347	153.752413963511	196.588198651396	91.5440488844621	32.5499734084306	54.8161240681646	56.1629050066017	59.6371454601712	Pde1c
ENSMUSG00000004356	163.072565042104	374.969096550229	288.358608910671	1146.11102220234	784.945404422304	1666.70109657554	204.816807157645	Utp20
ENSMUSG00000004359	3.27599632940942	7.48079351215576	3.8820947238659	13.239623460876	0.931549925904024	4.73821568162617	19.4307084506645	Spic
ENSMUSG00000004360	85.5769932828897	180.007084901813	120.926617491682	26.8838642901442	37.6783182213412	65.3622285008354	66.8280728255847	9330159F19Rik
ENSMUSG00000004364	505.456543384251	741.290031254141	565.522957652256	1142.17062029578	512.265903367505	1235.13212120523	430.309816810039	Cul3
ENSMUSG00000004366	1522.80334470753	1963.12253804963	1327.49192201674	103.321353860524	485.89201939376	436.853834480972	1868.3039055148	Sst
ENSMUSG00000004371	15.3291554417534	20.5283700328273	38.6014429740793	25.1151004227567	36.8754247869707	21.005954542974	26.0383255730833	Il11
ENSMUSG00000004383	162.492412240315	282.129660680005	182.601721721591	127.352520951056	77.2782564579519	112.325436979289	187.533758909715	Large1
ENSMUSG00000004393	119.723968890053	182.191265483089	139.736702748099	273.037298743345	126.749158958237	269.193565150829	200.110474147547	Ddx56
ENSMUSG00000004394	321.39959098215	562.346339925257	329.472390951215	685.032554980178	239.616782754859	613.933525540927	463.02049763549	Tmed4
ENSMUSG00000004415	44.0603274680398	58.9726822005153	58.0996765644437	61.0649669900405	91.6175593789318	61.5164524452576	63.4707001518214	Col26a1
ENSMUSG00000004446	48.3630338367131	75.7965454481618	57.4974320080697	247.803902002897	34.0261095405369	212.006857675399	92.7535512146765	Bid
ENSMUSG00000004451	268.582076525266	330.72983404114	265.818178781594	848.211004584131	319.100139017013	745.640568495717	302.267192413365	Ralb
ENSMUSG00000004455	792.065983198917	1165.23947522505	964.520436050371	2608.53411806034	992.530722280084	2881.35903267103	1090.94546930791	Ppp1cc
ENSMUSG00000004460	246.688848563502	553.501021017578	316.25842947988	1035.54750982142	499.027880110347	1530.61469394769	499.059399949448	Dnajb11
ENSMUSG00000004462	71.3841290993328	156.408636448782	263.082421784973	278.830939685047	164.662102951334	400.87249857864	107.210707868622	Tbccd1
ENSMUSG00000004473	15.8902854118342	59.8473507366978	20.720388385829	20.7550972196581	26.6358903335251	28.6398904869291	62.733830869301	Clec11a
ENSMUSG00000004500	44.0191729365355	44.9884126036109	42.920692578691	52.0823370721551	22.9822217195737	40.205981612666	48.176958500603	Zfp324
ENSMUSG00000004508	136.883779984675	233.260797022561	139.514437091448	183.299821797594	98.5247312460146	209.934994623653	150.424180130798	Gab2
ENSMUSG00000004530	2438.24605199039	5766.08644003976	2908.15626496206	6255.16368816326	1199.4708784193	2466.17055266122	2782.0024720318	Coro1c
ENSMUSG00000004535	1301.43343877922	1987.21666490194	1370.45413950018	7221.96478994923	1769.54320705926	5862.72534366247	930.060885311354	Tax1bp1
ENSMUSG00000004540	3.01818421945125	3.91891183228808	3.92619893336957	5.77758326499377	1.96593675147829	9.81753306769557	0.982744722702737	Psg17
ENSMUSG00000004542	16.9312031055276	14.4032994018969	21.7790282242294	1.57119255486835	22.9242354300023	5.5206494133346	13.6912586105944	Psg19
ENSMUSG00000004552	19.0564432529922	76.7897516605742	33.8532672005427	875.189974233261	209.89053833749	990.350289152814	52.586164492246	Ctse
ENSMUSG00000004558	1086.53627485372	1815.4092095909	912.423667180532	3841.28710277174	935.481921567229	1420.23470016926	1245.94781592628	Ndrg2
ENSMUSG00000004561	347.266511730628	236.104733650379	125.538396433197	524.821069928539	290.383947362018	669.588927335398	204.24794089591	Mettl17
ENSMUSG00000004562	419.602983305917	559.928145144786	487.115354130594	310.896800609635	352.350028133076	488.888438697395	444.789228847207	Arhgef40
ENSMUSG00000004565	220.907843355048	217.19088756701	261.842038411998	621.54140434012	224.575671509659	474.175766280239	242.920517903046	Pnpla6
ENSMUSG00000004567	167.779414163879	317.522957184593	218.299132146414	723.382204706877	182.558995092831	591.811525827227	379.036786205765	Mcoln1
ENSMUSG00000004568	501.065902445162	517.904623320685	372.828099327774	756.916133754811	330.430419302607	680.833473969616	757.232182525104	Arhgef18
ENSMUSG00000004591	377.029126824539	590.117634919177	424.783433919404	1121.79463948496	451.490878290433	940.578874852715	225.914080833276	Pkn2
ENSMUSG00000004609	27.3649395152809	28.8972891856419	26.002893211548	47.3604706993525	23.8576030077138	49.6063852388261	73.5097242703207	Cd33
ENSMUSG00000004610	597.529763794383	822.881890888234	898.205894191145	1230.70914224699	995.466835302718	1827.56520926071	666.769085658193	Etfb
ENSMUSG00000004612	1.39307364075401	1.61670052939815	1.38044146361552	7.2494017185205	3.2580980551676	3.79996435802333	10.9778304883995	Nkg7
ENSMUSG00000004626	198.610354613607	489.404580125888	562.90422363317	2532.90443432182	774.704209263255	1949.93888775366	430.064994278523	Stxbp2
ENSMUSG00000004630	0.0	0.0	0.0	0.0	0.0	0.864830621318164	0.0	Pcp2
ENSMUSG00000004631	241.181716358693	524.233834116218	242.731756850889	107.676071060617	107.00788623183	166.243124676556	230.056405281808	Sgce
ENSMUSG00000004633	179.640835476022	71.2207737297846	133.065984299244	13.5046447949309	41.2534442542844	71.3313022164771	16.6965219566424	Chn2
ENSMUSG00000004637	27.6799628708462	96.8025000659737	45.4814303760753	85.489865947809	50.68074539302	156.555067443163	84.6094011980592	Wwox
ENSMUSG00000004642	173.884585211778	261.153899807483	256.647232592546	505.92598903232	283.573267098864	564.684753301433	258.360953377663	Slbp
